Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Group Anagrams,70.7,0.007312908556871405,https://leetcode.com/problems/group-anagrams,"Array, Hash Table, String, Sorting"
HARD,Reconstruct Itinerary,70.7,0.004489984860287465,https://leetcode.com/problems/reconstruct-itinerary,"Array, String, Depth-First Search, Graph Theory, Sorting, Heap (Priority Queue), Eulerian Circuit, Eulerian Path, Semi-Eulerian Graph"
EASY,Remove One Element to Make the Array Strictly Increasing,70.7,0.003068861077013396,https://leetcode.com/problems/remove-one-element-to-make-the-array-strictly-increasing,Array
HARD,Binary Tree Cameras,70.7,0.004807813330861584,https://leetcode.com/problems/binary-tree-cameras,"Dynamic Programming, Tree, Depth-First Search, Binary Tree, DP on Trees"
MEDIUM,Sort Colors,70.7,0.00701687896034263,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting, Quicksort, Bubble Sort"
MEDIUM,Rotting Oranges,70.7,0.005927631509613915,https://leetcode.com/problems/rotting-oranges,"Array, Breadth-First Search, Matrix"
EASY,Sort Array By Parity,70.7,0.007662645293974975,https://leetcode.com/problems/sort-array-by-parity,"Array, Two Pointers, Sorting"
MEDIUM,Interleaving String,70.7,0.004457170550462421,https://leetcode.com/problems/interleaving-string,"String, Dynamic Programming"
MEDIUM,Merge Intervals,70.7,0.005257666929298673,https://leetcode.com/problems/merge-intervals,"Array, Sorting, Quicksort"
MEDIUM,Top K Frequent Elements,70.7,0.006713903706760046,https://leetcode.com/problems/top-k-frequent-elements,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect"
MEDIUM,Restore the Array From Adjacent Pairs,70.7,0.007512462897809968,https://leetcode.com/problems/restore-the-array-from-adjacent-pairs,"Array, Hash Table, Depth-First Search"
MEDIUM,Longest Substring Without Repeating Characters,70.7,0.003977960853023439,https://leetcode.com/problems/longest-substring-without-repeating-characters,"Hash Table, String, Sliding Window"
MEDIUM,Longest Continuous Subarray With Absolute Diff Less Than or Equal to Limit,59.9,0.005791952251105004,https://leetcode.com/problems/longest-continuous-subarray-with-absolute-diff-less-than-or-equal-to-limit,"Array, Queue, Sliding Window, Heap (Priority Queue), Ordered Set, Monotonic Queue"
MEDIUM,Generate Parentheses,59.9,0.007906622637287967,https://leetcode.com/problems/generate-parentheses,"String, Dynamic Programming, Backtracking, Bracket Sequences"
MEDIUM,Nearest Exit from Entrance in Maze,59.9,0.004903734468465419,https://leetcode.com/problems/nearest-exit-from-entrance-in-maze,"Array, Breadth-First Search, Matrix"
EASY,Repeated Substring Pattern,59.9,0.004865482715734446,https://leetcode.com/problems/repeated-substring-pattern,"String, String Matching, Z Algorithm, Knuth–Morris–Pratt Algorithm"
MEDIUM,Find Peak Element,59.9,0.0047140637470464266,https://leetcode.com/problems/find-peak-element,"Array, Binary Search"
MEDIUM,Shortest Unsorted Continuous Subarray,59.9,0.0038532152456056358,https://leetcode.com/problems/shortest-unsorted-continuous-subarray,"Array, Two Pointers, Stack, Greedy, Sorting, Monotonic Stack"
HARD,Merge k Sorted Lists,59.9,0.0060294156550450475,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort, Tournament Sort"
MEDIUM,Walls and Gates,59.9,0.006414171113931028,https://leetcode.com/problems/walls-and-gates,"Array, Breadth-First Search, Matrix"
MEDIUM,Word Search,59.9,0.004794692487327825,https://leetcode.com/problems/word-search,"Array, String, Backtracking, Depth-First Search, Matrix"
MEDIUM,Design a Stack With Increment Operation,59.9,0.007991446259744815,https://leetcode.com/problems/design-a-stack-with-increment-operation,"Array, Stack, Design"
MEDIUM,Best Time to Buy and Sell Stock II,59.9,0.007150183840562247,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Maximal Square,59.9,0.005074676265817781,https://leetcode.com/problems/maximal-square,"Array, Dynamic Programming, Matrix"
EASY,Palindrome Linked List,59.9,0.005860792948852937,https://leetcode.com/problems/palindrome-linked-list,"Linked List, Two Pointers, Stack, Recursion"
MEDIUM,Clone Graph,59.9,0.0065979937939416415,https://leetcode.com/problems/clone-graph,"Hash Table, Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Jump Game II,59.9,0.00433596028858502,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
HARD,Sudoku Solver,59.9,0.006558603787809422,https://leetcode.com/problems/sudoku-solver,"Array, Hash Table, Backtracking, Matrix, Algorithm X, Dancing Links"
MEDIUM,String Compression,59.9,0.006060183350478085,https://leetcode.com/problems/string-compression,"Two Pointers, String"
HARD,Block Placement Queries,59.9,0.004141530323533029,https://leetcode.com/problems/block-placement-queries,"Array, Binary Search, Binary Indexed Tree, Segment Tree, Ordered Set"
