Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Set Mismatch,33.8,0.00433710541607903,https://leetcode.com/problems/set-mismatch,"Array, Hash Table, Bit Manipulation, Sorting"
MEDIUM,Trim a Binary Search Tree,33.8,0.006681249119511622,https://leetcode.com/problems/trim-a-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Best Time to Buy and Sell Stock with Transaction Fee,33.8,0.0072481786609181606,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-transaction-fee,"Array, Dynamic Programming, Greedy"
EASY,Find Pivot Index,33.8,0.0063598200688138075,https://leetcode.com/problems/find-pivot-index,"Array, Prefix Sum"
EASY,Flood Fill,33.8,0.006878710612362824,https://leetcode.com/problems/flood-fill,"Array, Depth-First Search, Breadth-First Search, Matrix"
EASY,Cousins in Binary Tree,33.8,0.005967072408972381,https://leetcode.com/problems/cousins-in-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Find in Mountain Array,33.8,0.004194290060597403,https://leetcode.com/problems/find-in-mountain-array,"Array, Binary Search, Interactive, Ternary Search"
MEDIUM,Even Odd Tree,33.8,0.006727417866309188,https://leetcode.com/problems/even-odd-tree,"Tree, Breadth-First Search, Binary Tree"
HARD,Partition Array Into Two Arrays to Minimize Sum Difference,33.8,0.0024377965057115415,https://leetcode.com/problems/partition-array-into-two-arrays-to-minimize-sum-difference,"Array, Two Pointers, Binary Search, Dynamic Programming, Bit Manipulation, Meet in the Middle, Sorting, Ordered Set, Bitmask"
EASY,Power of Three,33.8,0.005147281790074521,https://leetcode.com/problems/power-of-three,"Math, Recursion"
MEDIUM,Permutations II,31.9,0.006400876243594964,https://leetcode.com/problems/permutations-ii,"Array, Backtracking, Sorting"
MEDIUM,Insert Interval,31.9,0.004581177650559672,https://leetcode.com/problems/insert-interval,Array
EASY,Minimum Depth of Binary Tree,31.9,0.005358033255150876,https://leetcode.com/problems/minimum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Single Number II,31.9,0.00676718303127067,https://leetcode.com/problems/single-number-ii,"Array, Bit Manipulation"
MEDIUM,Repeated DNA Sequences,31.9,0.005382332197867156,https://leetcode.com/problems/repeated-dna-sequences,"Hash Table, String, Bit Manipulation, Sliding Window, Rolling Hash, Hash Function, Z Algorithm, Boyer–Moore String-Search Algorithm"
EASY,Invert Binary Tree,31.9,0.008036546644327127,https://leetcode.com/problems/invert-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Summary Ranges,31.9,0.005461893726240772,https://leetcode.com/problems/summary-ranges,Array
MEDIUM,Different Ways to Add Parentheses,31.9,0.0073530464194778,https://leetcode.com/problems/different-ways-to-add-parentheses,"Math, String, Dynamic Programming, Recursion, Memoization, Bracket Sequences"
MEDIUM,Remove Duplicate Letters,31.9,0.0054279431398727715,https://leetcode.com/problems/remove-duplicate-letters,"String, Stack, Greedy, Monotonic Stack"
MEDIUM,Sum of Two Integers,31.9,0.005587644249975645,https://leetcode.com/problems/sum-of-two-integers,"Math, Bit Manipulation"
MEDIUM,Task Scheduler,31.9,0.006363496868934547,https://leetcode.com/problems/task-scheduler,"Array, Hash Table, Greedy, Sorting, Heap (Priority Queue), Counting"
EASY,Maximum Product of Three Numbers,31.9,0.004822198245184506,https://leetcode.com/problems/maximum-product-of-three-numbers,"Array, Math, Sorting"
HARD,Design Search Autocomplete System,31.9,0.005005719822101859,https://leetcode.com/problems/design-search-autocomplete-system,"String, Depth-First Search, Design, Trie, Sorting, Heap (Priority Queue), Data Stream"
MEDIUM,Palindromic Substrings,31.9,0.0073125104610181815,https://leetcode.com/problems/palindromic-substrings,"Two Pointers, String, Dynamic Programming"
MEDIUM,Maximum Width of Binary Tree,31.9,0.004597497737621558,https://leetcode.com/problems/maximum-width-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Subarray Product Less Than K,31.9,0.005485842147282577,https://leetcode.com/problems/subarray-product-less-than-k,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Find Eventual Safe States,31.9,0.007142215780827847,https://leetcode.com/problems/find-eventual-safe-states,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Kosaraju's Algorithm, Tarjan's SCC Algorithm"
MEDIUM,Boats to Save People,31.9,0.0062297668415406005,https://leetcode.com/problems/boats-to-save-people,"Array, Two Pointers, Greedy, Sorting, Timsort"
MEDIUM,Minimum Add to Make Parentheses Valid,31.9,0.0074275512568759226,https://leetcode.com/problems/minimum-add-to-make-parentheses-valid,"String, Stack, Greedy, Bracket Sequences"
EASY,Remove All Adjacent Duplicates In String,31.9,0.007386765406244184,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,"String, Stack"
EASY,Shuffle the Array,31.9,0.008869489548837374,https://leetcode.com/problems/shuffle-the-array,Array
EASY,Build Array from Permutation,31.9,0.009109468749470781,https://leetcode.com/problems/build-array-from-permutation,"Array, Simulation"
MEDIUM,Confirmation Rate,31.9,0.006254249073293979,https://leetcode.com/problems/confirmation-rate,Database
MEDIUM,Product Sales Analysis III,31.9,0.00464105453181986,https://leetcode.com/problems/product-sales-analysis-iii,Database
EASY,Rank Transform of an Array,31.9,0.007397524274255432,https://leetcode.com/problems/rank-transform-of-an-array,"Array, Hash Table, Sorting"
HARD,Subarrays with K Different Integers,31.9,0.006886137353184142,https://leetcode.com/problems/subarrays-with-k-different-integers,"Array, Hash Table, Sliding Window, Counting"
MEDIUM,Heaters,31.9,0.004245197870590536,https://leetcode.com/problems/heaters,"Array, Two Pointers, Binary Search, Sorting"
MEDIUM,Interleaving String,31.9,0.004457122517248138,https://leetcode.com/problems/interleaving-string,"String, Dynamic Programming"
MEDIUM,Letter Tile Possibilities,31.9,0.008352924325614706,https://leetcode.com/problems/letter-tile-possibilities,"Hash Table, String, Backtracking, Counting"
MEDIUM,Partition Array According to Given Pivot,31.9,0.009075456933434001,https://leetcode.com/problems/partition-array-according-to-given-pivot,"Array, Two Pointers, Simulation"
EASY,Jewels and Stones,31.9,0.008963470768176775,https://leetcode.com/problems/jewels-and-stones,"Hash Table, String"
EASY,Duplicate Emails,31.9,0.007419585741347298,https://leetcode.com/problems/duplicate-emails,Database
HARD,Text Justification,29.7,0.005189719483217909,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
HARD,Read N Characters Given read4 II - Call Multiple Times,29.7,0.00433476404257931,https://leetcode.com/problems/read-n-characters-given-read4-ii-call-multiple-times,"Array, Simulation, Interactive"
EASY,Ugly Number,29.7,0.004405758987648729,https://leetcode.com/problems/ugly-number,Math
EASY,Palindrome Permutation,29.7,0.006869664680732167,https://leetcode.com/problems/palindrome-permutation,"Hash Table, String, Bit Manipulation"
HARD,Count of Smaller Numbers After Self,29.7,0.004392837011663704,https://leetcode.com/problems/count-of-smaller-numbers-after-self,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set, Treap"
MEDIUM,Largest Divisible Subset,29.7,0.005000330572267821,https://leetcode.com/problems/largest-divisible-subset,"Array, Math, Dynamic Programming, Sorting"
MEDIUM,Elimination Game,29.7,0.004661162263414951,https://leetcode.com/problems/elimination-game,"Math, Recursion"
EASY,Third Maximum Number,29.7,0.004016664252007158,https://leetcode.com/problems/third-maximum-number,"Array, Sorting"
MEDIUM,Find All Duplicates in an Array,29.7,0.007710542262611365,https://leetcode.com/problems/find-all-duplicates-in-an-array,"Array, Hash Table, Sorting"
EASY,Find All Numbers Disappeared in an Array,29.7,0.006453656206246172,https://leetcode.com/problems/find-all-numbers-disappeared-in-an-array,"Array, Hash Table"
EASY,Can Place Flowers,29.7,0.0029279906263250167,https://leetcode.com/problems/can-place-flowers,"Array, Greedy"
MEDIUM,Sum of Square Numbers,29.7,0.0036997407127178066,https://leetcode.com/problems/sum-of-square-numbers,"Math, Two Pointers, Binary Search"
EASY,Valid Palindrome II,29.7,0.004461337118813063,https://leetcode.com/problems/valid-palindrome-ii,"Two Pointers, String, Greedy"
MEDIUM,Redundant Connection,29.7,0.006808075250793098,https://leetcode.com/problems/redundant-connection,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Max Area of Island,29.7,0.007418543451094145,https://leetcode.com/problems/max-area-of-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
HARD,Contain Virus,29.7,0.0055768173320136375,https://leetcode.com/problems/contain-virus,"Array, Depth-First Search, Breadth-First Search, Matrix, Simulation"
MEDIUM,Reorganize String,29.7,0.005744895094150496,https://leetcode.com/problems/reorganize-string,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting"
MEDIUM,Cheapest Flights Within K Stops,29.7,0.004241510283246568,https://leetcode.com/problems/cheapest-flights-within-k-stops,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
EASY,Complement of Base 10 Integer,29.7,0.006341195170842446,https://leetcode.com/problems/complement-of-base-10-integer,Bit Manipulation
MEDIUM,Path In Zigzag Labelled Binary Tree,29.7,0.007583642094785157,https://leetcode.com/problems/path-in-zigzag-labelled-binary-tree,"Math, Tree, Binary Tree"
MEDIUM,Last Person to Fit in the Bus,29.7,0.006973436304960175,https://leetcode.com/problems/last-person-to-fit-in-the-bus,Database
HARD,Allocate Mailboxes,29.7,0.005689674442368795,https://leetcode.com/problems/allocate-mailboxes,"Array, Math, Dynamic Programming, Sorting"
EASY,Number of Good Pairs,29.7,0.00899112402705997,https://leetcode.com/problems/number-of-good-pairs,"Array, Hash Table, Math, Counting"
EASY,Customer Who Visited but Did Not Make Any Transactions,29.7,0.006830159850321378,https://leetcode.com/problems/customer-who-visited-but-did-not-make-any-transactions,Database
EASY,Number of Students Unable to Eat Lunch,29.7,0.007993620548969606,https://leetcode.com/problems/number-of-students-unable-to-eat-lunch,"Array, Stack, Queue, Simulation"
EASY,Truncate Sentence,29.7,0.00870508338384764,https://leetcode.com/problems/truncate-sentence,"Array, String"
EASY,Check if the Sentence Is Pangram,29.7,0.008430227425029925,https://leetcode.com/problems/check-if-the-sentence-is-pangram,"Hash Table, String"
MEDIUM,Maximum Number of Accepted Invitations,29.7,0.005282563269096819,https://leetcode.com/problems/maximum-number-of-accepted-invitations,"Array, Depth-First Search, Graph Theory, Matrix, Maximum Flow, Maximum Matching, Bipartite Graph, Edmonds–Karp Algorithm, MPM Algorithm, Push-Relabel Algorithm, Matching (Graph), Flow Network, Dinic's Algorithm"
EASY,Check if All the Integers in a Range Are Covered,29.7,0.005126615537565687,https://leetcode.com/problems/check-if-all-the-integers-in-a-range-are-covered,"Array, Hash Table, Prefix Sum"
EASY,Shortest Distance to Target String in a Circular Array,29.7,0.006504896897709248,https://leetcode.com/problems/shortest-distance-to-target-string-in-a-circular-array,"Array, String"
MEDIUM,Friend Requests II: Who Has the Most Friends,29.7,0.0063403798633084206,https://leetcode.com/problems/friend-requests-ii-who-has-the-most-friends,Database
EASY,Delete Duplicate Emails,29.7,0.006657888684743244,https://leetcode.com/problems/delete-duplicate-emails,Database
EASY,Find Numbers with Even Number of Digits,29.7,0.007994879535283682,https://leetcode.com/problems/find-numbers-with-even-number-of-digits,"Array, Math"
HARD,Serialize and Deserialize N-ary Tree,29.7,0.0068937815924279945,https://leetcode.com/problems/serialize-and-deserialize-n-ary-tree,"String, Tree, Depth-First Search, Breadth-First Search"
MEDIUM,Sum of Beauty of All Substrings,29.7,0.007467177223982831,https://leetcode.com/problems/sum-of-beauty-of-all-substrings,"Hash Table, String, Counting"
MEDIUM,Restaurant Growth,29.7,0.005957975801716987,https://leetcode.com/problems/restaurant-growth,Database
MEDIUM,Rank Scores,29.7,0.006853941141962352,https://leetcode.com/problems/rank-scores,Database
HARD,N-Queens II,27.3,0.007919351491313027,https://leetcode.com/problems/n-queens-ii,"Backtracking, Algorithm X"
MEDIUM,Decode Ways,27.3,0.003844555733862107,https://leetcode.com/problems/decode-ways,"String, Dynamic Programming"
MEDIUM,Recover Binary Search Tree,27.3,0.0060669682919533355,https://leetcode.com/problems/recover-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,Path Sum,27.3,0.00555156801780155,https://leetcode.com/problems/path-sum,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Best Time to Buy and Sell Stock III,27.3,0.005451166877454569,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,"Array, Dynamic Programming"
HARD,Word Ladder II,27.3,0.0027962547422966592,https://leetcode.com/problems/word-ladder-ii,"Hash Table, String, Backtracking, Breadth-First Search, Bidirectional Search"
MEDIUM,Clone Graph,27.3,0.006597967882206052,https://leetcode.com/problems/clone-graph,"Hash Table, Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Single Number III,27.3,0.007014480484564074,https://leetcode.com/problems/single-number-iii,"Array, Bit Manipulation"
EASY,Word Pattern,27.3,0.004451260464186055,https://leetcode.com/problems/word-pattern,"Hash Table, String"
EASY,Valid Perfect Square,27.3,0.004513218572142155,https://leetcode.com/problems/valid-perfect-square,"Math, Binary Search"
MEDIUM,132 Pattern,27.3,0.003503250368209808,https://leetcode.com/problems/132-pattern,"Array, Binary Search, Stack, Monotonic Stack, Ordered Set"
EASY,Island Perimeter,27.3,0.007432093036894952,https://leetcode.com/problems/island-perimeter,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,01 Matrix,27.3,0.005472596556783158,https://leetcode.com/problems/01-matrix,"Array, Dynamic Programming, Breadth-First Search, Matrix"
MEDIUM,Find K Closest Elements,27.3,0.005001233443505365,https://leetcode.com/problems/find-k-closest-elements,"Array, Two Pointers, Binary Search, Sliding Window, Sorting, Heap (Priority Queue)"
MEDIUM,Candy Crush,27.3,0.007762864266154412,https://leetcode.com/problems/candy-crush,"Array, Two Pointers, Matrix, Simulation"
EASY,Min Cost Climbing Stairs,27.3,0.006863456965646762,https://leetcode.com/problems/min-cost-climbing-stairs,"Array, Dynamic Programming"
EASY,Transpose Matrix,27.3,0.007706167976674177,https://leetcode.com/problems/transpose-matrix,"Array, Matrix, Simulation"
EASY,Sort Array By Parity,27.3,0.007662638031350734,https://leetcode.com/problems/sort-array-by-parity,"Array, Two Pointers, Sorting"
MEDIUM,Time Based Key-Value Store,27.3,0.005012873077888558,https://leetcode.com/problems/time-based-key-value-store,"Hash Table, String, Binary Search, Design"
EASY,Greatest Common Divisor of Strings,27.3,0.005427549699196886,https://leetcode.com/problems/greatest-common-divisor-of-strings,"Math, String, Euclidean Algorithm, Greatest Common Divisor"
EASY,Kids With the Greatest Number of Candies,27.3,0.008800508857162883,https://leetcode.com/problems/kids-with-the-greatest-number-of-candies,Array
EASY,The Number of Employees Which Report to Each Employee,27.3,0.005373150225078406,https://leetcode.com/problems/the-number-of-employees-which-report-to-each-employee,Database
EASY,Largest Odd Number in String,27.3,0.0067979430077687265,https://leetcode.com/problems/largest-odd-number-in-string,"Math, String, Greedy"
EASY,Counter,27.3,0.008244046889041014,https://leetcode.com/problems/counter,
MEDIUM,Remove All Occurrences of a Substring,27.3,0.007865664025982249,https://leetcode.com/problems/remove-all-occurrences-of-a-substring,"String, Stack, Simulation"
HARD,Insert Delete GetRandom O(1) - Duplicates allowed,27.3,0.0036894922373059327,https://leetcode.com/problems/insert-delete-getrandom-o1-duplicates-allowed,"Array, Hash Table, Math, Design, Randomized"
EASY,Finding 3-Digit Even Numbers,27.3,0.007862115501719853,https://leetcode.com/problems/finding-3-digit-even-numbers,"Array, Hash Table, Recursion, Sorting, Enumeration"
EASY,Perfect Number,27.3,0.004987655886258061,https://leetcode.com/problems/perfect-number,Math
EASY,Can Make Arithmetic Progression From Sequence,27.3,0.00687111979117763,https://leetcode.com/problems/can-make-arithmetic-progression-from-sequence,"Array, Sorting"
EASY,Count Binary Substrings,27.3,0.0070534051072942494,https://leetcode.com/problems/count-binary-substrings,"Two Pointers, String"
HARD,Distinct Subsequences,24.6,0.005239477422340398,https://leetcode.com/problems/distinct-subsequences,"String, Dynamic Programming"
MEDIUM,Sum Root to Leaf Numbers,24.6,0.007027294170742314,https://leetcode.com/problems/sum-root-to-leaf-numbers,"Tree, Depth-First Search, Binary Tree"
EASY,Binary Tree Postorder Traversal,24.6,0.00788296389415609,https://leetcode.com/problems/binary-tree-postorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
HARD,Department Top Three Salaries,24.6,0.006139796549444456,https://leetcode.com/problems/department-top-three-salaries,Database
HARD,Reconstruct Itinerary,24.6,0.004489929254672969,https://leetcode.com/problems/reconstruct-itinerary,"Array, String, Depth-First Search, Graph Theory, Sorting, Heap (Priority Queue), Eulerian Circuit, Eulerian Path, Semi-Eulerian Graph"
EASY,Intersection of Two Arrays II,24.6,0.006021524085105927,https://leetcode.com/problems/intersection-of-two-arrays-ii,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
EASY,Guess Number Higher or Lower,24.6,0.005813572977596531,https://leetcode.com/problems/guess-number-higher-or-lower,"Binary Search, Interactive"
EASY,Longest Palindrome,24.6,0.005617381914896874,https://leetcode.com/problems/longest-palindrome,"Hash Table, String, Greedy"
MEDIUM,Find Largest Value in Each Tree Row,24.6,0.006637008602326522,https://leetcode.com/problems/find-largest-value-in-each-tree-row,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Coin Change II,24.6,0.005930335924458975,https://leetcode.com/problems/coin-change-ii,"Array, Dynamic Programming, Knapsack Problem, Complete Knapsack"
HARD,Making A Large Island,24.6,0.005708581198332554,https://leetcode.com/problems/making-a-large-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Partition Array for Maximum Sum,24.6,0.007754194411803107,https://leetcode.com/problems/partition-array-for-maximum-sum,"Array, Dynamic Programming"
EASY,Defanging an IP Address,24.6,0.009013097201502706,https://leetcode.com/problems/defanging-an-ip-address,String
HARD,Critical Connections in a Network,24.6,0.006037170676740863,https://leetcode.com/problems/critical-connections-in-a-network,"Depth-First Search, Graph Theory, Biconnected Component, Bridge (Graph)"
MEDIUM,Count Number of Nice Subarrays,24.6,0.007563637927136601,https://leetcode.com/problems/count-number-of-nice-subarrays,"Array, Hash Table, Math, Sliding Window, Prefix Sum"
MEDIUM,Find the Smallest Divisor Given a Threshold,24.6,0.006660669662557544,https://leetcode.com/problems/find-the-smallest-divisor-given-a-threshold,"Array, Binary Search"
EASY,Check If N and Its Double Exist,24.6,0.004197302451120796,https://leetcode.com/problems/check-if-n-and-its-double-exist,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
MEDIUM,Number of Subsequences That Satisfy the Given Sum Condition,24.6,0.004901923504706569,https://leetcode.com/problems/number-of-subsequences-that-satisfy-the-given-sum-condition,"Array, Two Pointers, Binary Search, Sorting"
MEDIUM,Find a Peak Element II,24.6,0.005553009512136634,https://leetcode.com/problems/find-a-peak-element-ii,"Array, Binary Search, Matrix"
MEDIUM,House Robber IV,24.6,0.006457240782195585,https://leetcode.com/problems/house-robber-iv,"Array, Binary Search, Dynamic Programming, Greedy"
EASY,Score of a String,24.6,0.009120982267434486,https://leetcode.com/problems/score-of-a-string,String
EASY,Array Prototype Last,24.6,0.007466215525823336,https://leetcode.com/problems/array-prototype-last,
MEDIUM,Game Play Analysis IV,24.6,0.004210965598705609,https://leetcode.com/problems/game-play-analysis-iv,Database
HARD,Smallest Range Covering Elements from K Lists,24.6,0.007032754549242948,https://leetcode.com/problems/smallest-range-covering-elements-from-k-lists,"Array, Hash Table, Greedy, Sliding Window, Sorting, Heap (Priority Queue)"
MEDIUM,Maximum Width Ramp,24.6,0.0055931043668338955,https://leetcode.com/problems/maximum-width-ramp,"Array, Two Pointers, Stack, Monotonic Stack"
MEDIUM,Minimum Limit of Balls in a Bag,24.6,0.00659686922365989,https://leetcode.com/problems/minimum-limit-of-balls-in-a-bag,"Array, Binary Search"
EASY,Defuse the Bomb,24.6,0.007946103859373596,https://leetcode.com/problems/defuse-the-bomb,"Array, Sliding Window"
EASY,Two Sum IV - Input is a BST,24.6,0.00636142808855706,https://leetcode.com/problems/two-sum-iv-input-is-a-bst,"Hash Table, Two Pointers, Tree, Depth-First Search, Breadth-First Search, Binary Search Tree, Binary Tree"
EASY,Check if All Characters Have Equal Number of Occurrences,24.6,0.007963356049603396,https://leetcode.com/problems/check-if-all-characters-have-equal-number-of-occurrences,"Hash Table, String, Counting"
MEDIUM,Best Sightseeing Pair,24.6,0.006270113559407408,https://leetcode.com/problems/best-sightseeing-pair,"Array, Dynamic Programming"
EASY,Primary Department for Each Employee,24.6,0.0075142212275970234,https://leetcode.com/problems/primary-department-for-each-employee,Database
EASY,Longest Strictly Increasing or Strictly Decreasing Subarray,24.6,0.006492994489389143,https://leetcode.com/problems/longest-strictly-increasing-or-strictly-decreasing-subarray,Array
HARD,Valid Number,24.6,0.002343971559219736,https://leetcode.com/problems/valid-number,String
EASY,User Activity for the Past 30 Days I,24.6,0.00513904848684266,https://leetcode.com/problems/user-activity-for-the-past-30-days-i,Database
EASY,Detect Capital,24.6,0.0056943251330362245,https://leetcode.com/problems/detect-capital,String
EASY,  Count Symmetric Integers,24.6,0.008317319796954315,https://leetcode.com/problems/count-symmetric-integers,"Math, Enumeration"
MEDIUM,All Nodes Distance K in Binary Tree,24.6,0.006800069217866025,https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Rabbits in Forest,24.6,0.005803388283063691,https://leetcode.com/problems/rabbits-in-forest,"Array, Hash Table, Math, Greedy"
MEDIUM,Longest Palindromic Subsequence,24.6,0.00658037510201721,https://leetcode.com/problems/longest-palindromic-subsequence,"String, Dynamic Programming"
MEDIUM,Angle Between Hands of a Clock,24.6,0.006987913590099264,https://leetcode.com/problems/angle-between-hands-of-a-clock,Math
HARD,Kth Smallest Product of Two Sorted Arrays,24.6,0.004871780227311669,https://leetcode.com/problems/kth-smallest-product-of-two-sorted-arrays,"Array, Binary Search"
MEDIUM,Maximum Number of Events That Can Be Attended,24.6,0.0039056185395131703,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended,"Array, Greedy, Sorting, Heap (Priority Queue)"
EASY,Valid Word,24.6,0.005084752246113829,https://leetcode.com/problems/valid-word,String
EASY,Find Winner on a Tic Tac Toe Game,24.6,0.005468755392545972,https://leetcode.com/problems/find-winner-on-a-tic-tac-toe-game,"Array, Hash Table, Matrix, Simulation"
HARD,Trips and Users,24.6,0.003893489328864031,https://leetcode.com/problems/trips-and-users,Database
EASY,Subtree of Another Tree,24.6,0.0052046549461753164,https://leetcode.com/problems/subtree-of-another-tree,"Tree, Depth-First Search, String Matching, Binary Tree, Hash Function"
EASY,Largest Triangle Area,24.6,0.007212234503479409,https://leetcode.com/problems/largest-triangle-area,"Array, Math, Geometry, Polygons"
MEDIUM,Next Greater Numerically Balanced Number,24.6,0.006305786377853509,https://leetcode.com/problems/next-greater-numerically-balanced-number,"Hash Table, Math, Backtracking, Counting, Enumeration"
HARD,Bus Routes,24.6,0.004749552451721753,https://leetcode.com/problems/bus-routes,"Array, Hash Table, Breadth-First Search"
EASY,Last Stone Weight,24.6,0.006673451436601287,https://leetcode.com/problems/last-stone-weight,"Array, Heap (Priority Queue)"
EASY,Baseball Game,24.6,0.008099039196039721,https://leetcode.com/problems/baseball-game,"Array, Stack, Simulation"
MEDIUM,Number of Longest Increasing Subsequence,24.6,0.005256517117598542,https://leetcode.com/problems/number-of-longest-increasing-subsequence,"Array, Dynamic Programming, Binary Indexed Tree, Segment Tree, Longest Increasing Subsequence"
EASY,Sum of Root To Leaf Binary Numbers,24.6,0.0076677233884992054,https://leetcode.com/problems/sum-of-root-to-leaf-binary-numbers,"Tree, Depth-First Search, Binary Tree"
EASY,Furthest Point From Origin,24.6,0.00771975457139011,https://leetcode.com/problems/furthest-point-from-origin,"String, Counting"
MEDIUM,Unique Binary Search Trees II,21.4,0.006312622996907507,https://leetcode.com/problems/unique-binary-search-trees-ii,"Dynamic Programming, Backtracking, Tree, Binary Search Tree, Binary Tree"
EASY,Convert Sorted Array to Binary Search Tree,21.4,0.0075984493772707174,https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree,"Array, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
EASY,Binary Tree Preorder Traversal,21.4,0.007647306794738172,https://leetcode.com/problems/binary-tree-preorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
HARD,Max Points on a Line,21.4,0.0031255120928077636,https://leetcode.com/problems/max-points-on-a-line,"Array, Hash Table, Math, Geometry, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Binary Search Tree Iterator,21.4,0.007688360437058528,https://leetcode.com/problems/binary-search-tree-iterator,"Stack, Tree, Design, Binary Search Tree, Binary Tree, Iterator"
EASY,Number of 1 Bits,21.4,0.007736142228492658,https://leetcode.com/problems/number-of-1-bits,"Divide and Conquer, Bit Manipulation"
MEDIUM,Design Add and Search Words Data Structure,21.4,0.004888492843840062,https://leetcode.com/problems/design-add-and-search-words-data-structure,"String, Depth-First Search, Design, Trie"
MEDIUM,Count Complete Tree Nodes,21.4,0.007287409556135556,https://leetcode.com/problems/count-complete-tree-nodes,"Binary Search, Bit Manipulation, Tree, Binary Tree"
MEDIUM,Ugly Number II,21.4,0.004976059166521598,https://leetcode.com/problems/ugly-number-ii,"Hash Table, Math, Dynamic Programming, Heap (Priority Queue)"
MEDIUM,Range Sum Query 2D - Mutable,21.4,0.004573251351729031,https://leetcode.com/problems/range-sum-query-2d-mutable,"Array, Design, Binary Indexed Tree, Segment Tree, Matrix, Sqrt Decomposition"
EASY,Counting Bits,21.4,0.008077749107044356,https://leetcode.com/problems/counting-bits,"Dynamic Programming, Bit Manipulation"
EASY,Convert a Number to Hexadecimal,21.4,0.005473449580254067,https://leetcode.com/problems/convert-a-number-to-hexadecimal,"Math, String, Bit Manipulation"
MEDIUM,Minimum Number of Arrows to Burst Balloons,21.4,0.006180325061854768,https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons,"Array, Greedy, Sorting"
EASY,Repeated Substring Pattern,21.4,0.004865458173452865,https://leetcode.com/problems/repeated-substring-pattern,"String, String Matching, Z Algorithm, Knuth–Morris–Pratt Algorithm"
HARD,IPO,21.4,0.005372736954206603,https://leetcode.com/problems/ipo,"Array, Greedy, Sorting, Heap (Priority Queue)"
EASY,Relative Ranks,21.4,0.007508487457090951,https://leetcode.com/problems/relative-ranks,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,Minimum Time Difference,21.4,0.006268158846292107,https://leetcode.com/problems/minimum-time-difference,"Array, Math, String, Sorting"
EASY,Array Partition,21.4,0.00820797898819472,https://leetcode.com/problems/array-partition,"Array, Greedy, Sorting, Counting Sort"
EASY,Triangle Judgement,21.4,0.00750944173688174,https://leetcode.com/problems/triangle-judgement,Database
EASY,Not Boring Movies,21.4,0.007517531062183764,https://leetcode.com/problems/not-boring-movies,Database
MEDIUM,Network Delay Time,21.4,0.006135685894204942,https://leetcode.com/problems/network-delay-time,"Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path, Dijkstra's Algorithm"
MEDIUM,Car Fleet,21.4,0.005556796255743236,https://leetcode.com/problems/car-fleet,"Array, Stack, Sorting, Monotonic Stack"
MEDIUM,Stone Game,21.4,0.007691551463862634,https://leetcode.com/problems/stone-game,"Array, Math, Dynamic Programming, Minimax, Game Theory, Zero-Sum Game"
MEDIUM,Snakes and Ladders,21.4,0.00482343649723324,https://leetcode.com/problems/snakes-and-ladders,"Array, Breadth-First Search, Matrix"
