Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Palindromic Substrings,32.0,0.007312522584701131,https://leetcode.com/problems/palindromic-substrings,"Two Pointers, String, Dynamic Programming"
MEDIUM,Decode Ways,32.0,0.0038445804400976903,https://leetcode.com/problems/decode-ways,"String, Dynamic Programming"
MEDIUM,Longest Palindromic Subsequence,32.0,0.0065803966173144145,https://leetcode.com/problems/longest-palindromic-subsequence,"String, Dynamic Programming"
MEDIUM,Design Circular Queue,32.0,0.005521272128251863,https://leetcode.com/problems/design-circular-queue,"Array, Linked List, Design, Queue"
MEDIUM,Evaluate Division,32.0,0.006450730363828341,https://leetcode.com/problems/evaluate-division,"Array, String, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Shortest Path, Bellman–Ford Algorithm, Floyd–Warshall Algorithm"
EASY,Isomorphic Strings,32.0,0.004892120770926258,https://leetcode.com/problems/isomorphic-strings,"Hash Table, String"
EASY,Find All Numbers Disappeared in an Array,32.0,0.006453708283817394,https://leetcode.com/problems/find-all-numbers-disappeared-in-an-array,"Array, Hash Table"
EASY,Two Sum IV - Input is a BST,32.0,0.006361461104037718,https://leetcode.com/problems/two-sum-iv-input-is-a-bst,"Hash Table, Two Pointers, Tree, Depth-First Search, Breadth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Linked List Cycle II,32.0,0.005888487677185936,https://leetcode.com/problems/linked-list-cycle-ii,"Hash Table, Linked List, Two Pointers, Floyd's Cycle Finding Algorithm"
MEDIUM,Partition to K Equal Sum Subsets,32.0,0.0038826600535143254,https://leetcode.com/problems/partition-to-k-equal-sum-subsets,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Memoization, Bitmask"
HARD,Longest Increasing Path in a Matrix,32.0,0.00569505292468001,https://leetcode.com/problems/longest-increasing-path-in-a-matrix,"Array, Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Memoization, Matrix, Directed Acyclic Graph"
MEDIUM,Amount of Time for Binary Tree to Be Infected,32.0,0.0065872288329177795,https://leetcode.com/problems/amount-of-time-for-binary-tree-to-be-infected,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Majority Element II,32.0,0.005667188458266564,https://leetcode.com/problems/majority-element-ii,"Array, Hash Table, Sorting, Counting, Boyer–Moore Majority Vote Algorithm"
HARD,Substring with Concatenation of All Words,32.0,0.0035003467062902434,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Hash Table, String, Sliding Window"
MEDIUM,Binary Search Tree Iterator,32.0,0.007688335090086719,https://leetcode.com/problems/binary-search-tree-iterator,"Stack, Tree, Design, Binary Search Tree, Binary Tree, Iterator"
MEDIUM,Minimum Number of Flips to Make the Binary String Alternating,32.0,0.005369416196166641,https://leetcode.com/problems/minimum-number-of-flips-to-make-the-binary-string-alternating,"String, Dynamic Programming, Sliding Window"
MEDIUM,Interval List Intersections,32.0,0.007314302081344282,https://leetcode.com/problems/interval-list-intersections,"Array, Two Pointers, Sweep Line"
MEDIUM,Path Sum II,32.0,0.006274185486667891,https://leetcode.com/problems/path-sum-ii,"Backtracking, Tree, Depth-First Search, Binary Tree"
MEDIUM,String Compression,32.0,0.006060154441334584,https://leetcode.com/problems/string-compression,"Two Pointers, String"
MEDIUM,Maximum Non Negative Product in a Matrix,32.0,0.005172935267350294,https://leetcode.com/problems/maximum-non-negative-product-in-a-matrix,"Array, Dynamic Programming, Matrix"
MEDIUM,Exchange Seats,32.0,0.0074657568474947415,https://leetcode.com/problems/exchange-seats,Database
EASY,Robot Return to Origin,32.0,0.007817546526409244,https://leetcode.com/problems/robot-return-to-origin,"String, Simulation"
MEDIUM,Valid Sudoku,32.0,0.006495081112387079,https://leetcode.com/problems/valid-sudoku,"Array, Hash Table, Matrix"
HARD,Word Break II,32.0,0.0056024252519363705,https://leetcode.com/problems/word-break-ii,"Array, Hash Table, String, Dynamic Programming, Backtracking, Trie, Memoization"
EASY,Customer Placing the Largest Number of Orders,32.0,0.006465151187782162,https://leetcode.com/problems/customer-placing-the-largest-number-of-orders,Database
EASY,Employees Earning More Than Their Managers,32.0,0.0073744450686214595,https://leetcode.com/problems/employees-earning-more-than-their-managers,Database
MEDIUM,Contiguous Array,32.0,0.0052083122294663865,https://leetcode.com/problems/contiguous-array,"Array, Hash Table, Prefix Sum"
MEDIUM,Sum of Subarray Minimums,32.0,0.0038950058234631466,https://leetcode.com/problems/sum-of-subarray-minimums,"Array, Dynamic Programming, Stack, Monotonic Stack"
MEDIUM,Second Highest Salary,32.0,0.004798854790554549,https://leetcode.com/problems/second-highest-salary,Database
EASY,Find Greatest Common Divisor of Array,32.0,0.00834808307553467,https://leetcode.com/problems/find-greatest-common-divisor-of-array,"Array, Math, Number Theory, Euclidean Algorithm, Greatest Common Divisor"
HARD,Minimum Cost to Reach Destination in Time,32.0,0.0042231413096996545,https://leetcode.com/problems/minimum-cost-to-reach-destination-in-time,"Array, Dynamic Programming, Graph Theory, Dijkstra's Algorithm"
EASY,Missing Number,32.0,0.007251665417263012,https://leetcode.com/problems/missing-number,"Array, Hash Table, Math, Binary Search, Bit Manipulation, Sorting"
EASY,Valid Phone Numbers,32.0,0.003057050940420271,https://leetcode.com/problems/valid-phone-numbers,Shell
MEDIUM,Combination Sum,32.0,0.007700612985083521,https://leetcode.com/problems/combination-sum,"Array, Backtracking"
MEDIUM,Search a 2D Matrix II,32.0,0.005790449222183378,https://leetcode.com/problems/search-a-2d-matrix-ii,"Array, Binary Search, Divide and Conquer, Matrix"
MEDIUM,Delete Node in a Linked List,32.0,0.008429265370780363,https://leetcode.com/problems/delete-node-in-a-linked-list,Linked List
EASY,Greatest Common Divisor of Strings,32.0,0.0054275958437990665,https://leetcode.com/problems/greatest-common-divisor-of-strings,"Math, String, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Next Greater Element II,32.0,0.006900565186766373,https://leetcode.com/problems/next-greater-element-ii,"Array, Stack, Monotonic Stack"
MEDIUM,Shortest Path in Binary Matrix,32.0,0.005205251240929667,https://leetcode.com/problems/shortest-path-in-binary-matrix,"Array, Breadth-First Search, Matrix"
MEDIUM,Partition Array According to Given Pivot,32.0,0.009075473293263891,https://leetcode.com/problems/partition-array-according-to-given-pivot,"Array, Two Pointers, Simulation"
MEDIUM,Coin Change II,32.0,0.005930276965082515,https://leetcode.com/problems/coin-change-ii,"Array, Dynamic Programming, Knapsack Problem, Complete Knapsack"
MEDIUM,Gas Station,32.0,0.004855707059904421,https://leetcode.com/problems/gas-station,"Array, Greedy"
MEDIUM,Binary Subarrays With Sum,32.0,0.006966225962257827,https://leetcode.com/problems/binary-subarrays-with-sum,"Array, Hash Table, Sliding Window, Prefix Sum"
MEDIUM,Partition Labels,32.0,0.00820088974180042,https://leetcode.com/problems/partition-labels,"Hash Table, Two Pointers, String, Greedy"
MEDIUM,Count Subarrays With Majority Element I,32.0,0.007566284500595476,https://leetcode.com/problems/count-subarrays-with-majority-element-i,"Array, Hash Table, Divide and Conquer, Segment Tree, Merge Sort, Counting, Prefix Sum"
MEDIUM,Permutation in String,32.0,0.0049521833278750906,https://leetcode.com/problems/permutation-in-string,"Hash Table, Two Pointers, String, Sliding Window"
MEDIUM,Find K Pairs with Smallest Sums,32.0,0.004226056115126629,https://leetcode.com/problems/find-k-pairs-with-smallest-sums,"Array, Heap (Priority Queue)"
MEDIUM,Remove Covered Intervals,32.0,0.006017011116577376,https://leetcode.com/problems/remove-covered-intervals,"Array, Sorting"
HARD,Number of Digit One,32.0,0.003957957082968072,https://leetcode.com/problems/number-of-digit-one,"Math, Dynamic Programming, Recursion"
HARD,Count Palindromic Subsequences,32.0,0.004186745946693399,https://leetcode.com/problems/count-palindromic-subsequences,"String, Dynamic Programming"
EASY,Reverse Vowels of a String,32.0,0.006208611912701759,https://leetcode.com/problems/reverse-vowels-of-a-string,"Two Pointers, String"
EASY,Can Place Flowers,32.0,0.0029279948369358893,https://leetcode.com/problems/can-place-flowers,"Array, Greedy"
MEDIUM,Consecutive Numbers,32.0,0.004908367839167957,https://leetcode.com/problems/consecutive-numbers,Database
EASY,Invert Binary Tree,32.0,0.008036548249024777,https://leetcode.com/problems/invert-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Running Sum of 1d Array,32.0,0.008707011670387486,https://leetcode.com/problems/running-sum-of-1d-array,"Array, Prefix Sum"
MEDIUM,New 21 Game,32.0,0.005194910510984189,https://leetcode.com/problems/new-21-game,"Math, Dynamic Programming, Sliding Window, Probability and Statistics"
MEDIUM,Predict the Winner,32.0,0.005988094964953137,https://leetcode.com/problems/predict-the-winner,"Array, Math, Dynamic Programming, Recursion, Minimax, Game Theory, Zero-Sum Game"
MEDIUM,Stone Game,32.0,0.007691583615128614,https://leetcode.com/problems/stone-game,"Array, Math, Dynamic Programming, Minimax, Game Theory, Zero-Sum Game"
EASY,Smallest Divisible Digit Product I,32.0,0.007305295055363272,https://leetcode.com/problems/smallest-divisible-digit-product-i,"Math, Enumeration"
MEDIUM,Asteroid Collision,32.0,0.004876316393024784,https://leetcode.com/problems/asteroid-collision,"Array, Stack, Simulation"
HARD,Longest Substring of One Repeating Character,32.0,0.006557237090425435,https://leetcode.com/problems/longest-substring-of-one-repeating-character,"Array, String, Segment Tree, Ordered Set"
HARD,First Missing Positive,24.1,0.004354292161618131,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
MEDIUM,Remove Nth Node From End of List,24.1,0.0052391524656797295,https://leetcode.com/problems/remove-nth-node-from-end-of-list,"Linked List, Two Pointers"
HARD,Candy,24.1,0.004904712937047853,https://leetcode.com/problems/candy,"Array, Greedy"
MEDIUM,Reverse Words in a String,24.1,0.005753061273208931,https://leetcode.com/problems/reverse-words-in-a-string,"Two Pointers, String"
EASY,Article Views I,24.1,0.007681266240038428,https://leetcode.com/problems/article-views-i,Database
EASY,Add Two Integers,24.1,0.00880908568196026,https://leetcode.com/problems/add-two-integers,Math
EASY,Rising Temperature,24.1,0.005193934311857248,https://leetcode.com/problems/rising-temperature,Database
MEDIUM,Find K Closest Elements,24.1,0.0050012714056485484,https://leetcode.com/problems/find-k-closest-elements,"Array, Two Pointers, Binary Search, Sliding Window, Sorting, Heap (Priority Queue)"
MEDIUM,Insert Interval,24.1,0.004581213795777891,https://leetcode.com/problems/insert-interval,Array
MEDIUM,Maximum Points You Can Obtain from Cards,24.1,0.005824683388650974,https://leetcode.com/problems/maximum-points-you-can-obtain-from-cards,"Array, Sliding Window, Prefix Sum"
MEDIUM,Boundary of Binary Tree,24.1,0.004818242670596554,https://leetcode.com/problems/boundary-of-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Subarray Sums Divisible by K,24.1,0.0056643242377316175,https://leetcode.com/problems/subarray-sums-divisible-by-k,"Array, Hash Table, Prefix Sum"
EASY,Design HashMap,24.1,0.006675582962216989,https://leetcode.com/problems/design-hashmap,"Array, Hash Table, Linked List, Design, Hash Function"
HARD,Special Binary String,24.1,0.007943574057109139,https://leetcode.com/problems/special-binary-string,"String, Divide and Conquer, Sorting"
HARD,Palindrome Partitioning II,24.1,0.0037742656225082777,https://leetcode.com/problems/palindrome-partitioning-ii,"String, Dynamic Programming"
HARD,Making A Large Island,24.1,0.005708577773167518,https://leetcode.com/problems/making-a-large-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
EASY,Excel Sheet Column Title,24.1,0.004729631691212344,https://leetcode.com/problems/excel-sheet-column-title,"Math, String"
EASY,Employee Bonus,24.1,0.00779128403669051,https://leetcode.com/problems/employee-bonus,Database
MEDIUM,Smallest String With Swaps,24.1,0.006093159052426693,https://leetcode.com/problems/smallest-string-with-swaps,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting"
MEDIUM,Open the Lock,24.1,0.0061504407369465655,https://leetcode.com/problems/open-the-lock,"Array, Hash Table, String, Breadth-First Search, Bidirectional Search"
EASY,Find if Path Exists in Graph,24.1,0.005570838621028978,https://leetcode.com/problems/find-if-path-exists-in-graph,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Flatten Binary Tree to Linked List,24.1,0.007132474376299099,https://leetcode.com/problems/flatten-binary-tree-to-linked-list,"Linked List, Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Build an Array With Stack Operations,24.1,0.008086481713069615,https://leetcode.com/problems/build-an-array-with-stack-operations,"Array, Stack, Simulation"
EASY,How Many Numbers Are Smaller Than the Current Number,24.1,0.008748119472336861,https://leetcode.com/problems/how-many-numbers-are-smaller-than-the-current-number,"Array, Hash Table, Sorting, Counting Sort"
MEDIUM,Sum of Two Integers,24.1,0.005587485699398526,https://leetcode.com/problems/sum-of-two-integers,"Math, Bit Manipulation"
EASY,Is Subsequence,24.1,0.0049341573820887545,https://leetcode.com/problems/is-subsequence,"Two Pointers, String, Dynamic Programming"
HARD,Distinct Subsequences,24.1,0.005239512364502914,https://leetcode.com/problems/distinct-subsequences,"String, Dynamic Programming"
EASY,Binary Gap,24.1,0.007439950659989676,https://leetcode.com/problems/binary-gap,Bit Manipulation
MEDIUM,Check If a String Contains All Binary Codes of Size K,24.1,0.0061637773805832685,https://leetcode.com/problems/check-if-a-string-contains-all-binary-codes-of-size-k,"Hash Table, String, Bit Manipulation, Rolling Hash, Hash Function, Directed Acyclic Graph"
MEDIUM,Find Unique Binary String,24.1,0.00812298834373715,https://leetcode.com/problems/find-unique-binary-string,"Array, Hash Table, String, Backtracking"
EASY,Duplicate Emails,24.1,0.007419650128619686,https://leetcode.com/problems/duplicate-emails,Database
HARD,Minimum Cost to Convert String II,24.1,0.005916595668355678,https://leetcode.com/problems/minimum-cost-to-convert-string-ii,"Array, String, Dynamic Programming, Graph Theory, Trie, Shortest Path"
MEDIUM,Continuous Subarray Sum,24.1,0.0031594524559303717,https://leetcode.com/problems/continuous-subarray-sum,"Array, Hash Table, Math, Prefix Sum, Pigeonhole Principle"
EASY,Largest Number At Least Twice of Others,24.1,0.005300870330297481,https://leetcode.com/problems/largest-number-at-least-twice-of-others,"Array, Sorting"
MEDIUM,Largest Submatrix With Rearrangements,24.1,0.008019162177085976,https://leetcode.com/problems/largest-submatrix-with-rearrangements,"Array, Greedy, Sorting, Matrix"
EASY,Base 7,24.1,0.005509094506232048,https://leetcode.com/problems/base-7,"Math, String"
EASY,Sum of Left Leaves,24.1,0.0063030819269452795,https://leetcode.com/problems/sum-of-left-leaves,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Parallel Courses III,24.1,0.006681187436393106,https://leetcode.com/problems/parallel-courses-iii,"Array, Dynamic Programming, Graph Theory, Topological Sort, Directed Acyclic Graph"
MEDIUM,Check if Strings Can be Made Equal With Operations II,24.1,0.0074143520319510355,https://leetcode.com/problems/check-if-strings-can-be-made-equal-with-operations-ii,"Hash Table, String, Sorting"
MEDIUM,Magnetic Force Between Two Balls,24.1,0.007254693451975427,https://leetcode.com/problems/magnetic-force-between-two-balls,"Array, Binary Search, Sorting"
EASY,Delete Duplicate Emails,24.1,0.006657998647991257,https://leetcode.com/problems/delete-duplicate-emails,Database
MEDIUM,Maximum Amount of Money Robot Can Earn,24.1,0.004774340268395929,https://leetcode.com/problems/maximum-amount-of-money-robot-can-earn,"Array, Dynamic Programming, Matrix"
EASY,First Bad Version,24.1,0.004751373025743808,https://leetcode.com/problems/first-bad-version,"Binary Search, Interactive"
EASY,Convert a Number to Hexadecimal,24.1,0.005473479095892075,https://leetcode.com/problems/convert-a-number-to-hexadecimal,"Math, String, Bit Manipulation"
MEDIUM,Minimum Height Trees,24.1,0.004274990800723705,https://leetcode.com/problems/minimum-height-trees,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,Minimum Distance Between Three Equal Elements II,24.1,0.007467812616774807,https://leetcode.com/problems/minimum-distance-between-three-equal-elements-ii,"Array, Hash Table"
MEDIUM,Minimum Absolute Distance Between Mirror Pairs,24.1,0.005917540814529721,https://leetcode.com/problems/minimum-absolute-distance-between-mirror-pairs,"Array, Hash Table, Math"
MEDIUM,Last Person to Fit in the Bus,24.1,0.006973226243280447,https://leetcode.com/problems/last-person-to-fit-in-the-bus,Database
MEDIUM,Find Eventual Safe States,24.1,0.007142286525319057,https://leetcode.com/problems/find-eventual-safe-states,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Kosaraju's Algorithm, Tarjan's SCC Algorithm"
HARD,Smallest Range Covering Elements from K Lists,24.1,0.007032804009378925,https://leetcode.com/problems/smallest-range-covering-elements-from-k-lists,"Array, Hash Table, Greedy, Sliding Window, Sorting, Heap (Priority Queue)"
MEDIUM,Equal Sum Grid Partition I,24.1,0.0052800869676429205,https://leetcode.com/problems/equal-sum-grid-partition-i,"Array, Matrix, Enumeration, Prefix Sum"
MEDIUM,Construct Product Matrix,24.1,0.0051777464965872865,https://leetcode.com/problems/construct-product-matrix,"Array, Matrix, Prefix Sum"
HARD,Trapping Rain Water II,24.1,0.006419299448122842,https://leetcode.com/problems/trapping-rain-water-ii,"Array, Breadth-First Search, Heap (Priority Queue), Matrix"
MEDIUM,Maximum Path Score in a Grid,24.1,0.005348459481746171,https://leetcode.com/problems/maximum-path-score-in-a-grid,"Array, Dynamic Programming, Matrix"
HARD,Merge BSTs to Create Single BST,24.1,0.00396821215314366,https://leetcode.com/problems/merge-bsts-to-create-single-bst,"Array, Hash Table, Tree, Depth-First Search, Binary Search Tree, Binary Tree"
HARD,Serialize and Deserialize N-ary Tree,24.1,0.006893823742935266,https://leetcode.com/problems/serialize-and-deserialize-n-ary-tree,"String, Tree, Depth-First Search, Breadth-First Search"
MEDIUM,Monthly Transactions I,24.1,0.005968962827502794,https://leetcode.com/problems/monthly-transactions-i,Database
EASY,Separate the Digits in an Array,24.1,0.008575939124993708,https://leetcode.com/problems/separate-the-digits-in-an-array,"Array, Simulation"
EASY,Maximum Units on a Truck,24.1,0.0075163831715162575,https://leetcode.com/problems/maximum-units-on-a-truck,"Array, Greedy, Sorting"
EASY,Kids With the Greatest Number of Candies,24.1,0.008800511294138195,https://leetcode.com/problems/kids-with-the-greatest-number-of-candies,Array
MEDIUM,Minimum Moves to Make Array Complementary,24.1,0.006483752144515087,https://leetcode.com/problems/minimum-moves-to-make-array-complementary,"Array, Hash Table, Prefix Sum"
EASY,Check if Array is Good,24.1,0.005732660789747577,https://leetcode.com/problems/check-if-array-is-good,"Array, Hash Table, Sorting"
MEDIUM,01 Matrix,24.1,0.005472596192258154,https://leetcode.com/problems/01-matrix,"Array, Dynamic Programming, Breadth-First Search, Matrix"
HARD,Shortest Path Visiting All Nodes,24.1,0.006625993165849298,https://leetcode.com/problems/shortest-path-visiting-all-nodes,"Dynamic Programming, Bit Manipulation, Breadth-First Search, Graph Theory, Bitmask"
MEDIUM,Maximum Number of Items From Sale I,24.1,0.003741867968954391,https://leetcode.com/problems/maximum-number-of-items-from-sale-i,"Array, Dynamic Programming, Greedy"
HARD,Minimum Cost to Merge Stones,24.1,0.004673503895861126,https://leetcode.com/problems/minimum-cost-to-merge-stones,"Array, Dynamic Programming, Prefix Sum"
HARD,Total Waviness of Numbers in Range II,24.1,0.005663187045528037,https://leetcode.com/problems/total-waviness-of-numbers-in-range-ii,"Math, Dynamic Programming"
MEDIUM,Triangle,24.1,0.005991279655134909,https://leetcode.com/problems/triangle,"Array, Dynamic Programming"
MEDIUM,Maximum Number of Vowels in a Substring of Given Length,24.1,0.0062685518854509945,https://leetcode.com/problems/maximum-number-of-vowels-in-a-substring-of-given-length,"String, Sliding Window"
MEDIUM,Is Graph Bipartite?,24.1,0.005977211296992278,https://leetcode.com/problems/is-graph-bipartite,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Graph Coloring, Bipartite Graph"
EASY,Convert Sorted Array to Binary Search Tree,24.1,0.00759846432024721,https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree,"Array, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
EASY,Kth Largest Element in a Stream,24.1,0.006147275365308256,https://leetcode.com/problems/kth-largest-element-in-a-stream,"Tree, Design, Binary Search Tree, Heap (Priority Queue), Binary Tree, Data Stream"
MEDIUM,Jump Game VI,24.1,0.004656777937841619,https://leetcode.com/problems/jump-game-vi,"Array, Dynamic Programming, Queue, Heap (Priority Queue), Monotonic Queue"
MEDIUM,Redundant Connection,24.1,0.006808052742972997,https://leetcode.com/problems/redundant-connection,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Range Frequency Queries,24.1,0.0044006921922094,https://leetcode.com/problems/range-frequency-queries,"Array, Hash Table, Binary Search, Design, Segment Tree"
EASY,Not Boring Movies,24.1,0.007517550247191374,https://leetcode.com/problems/not-boring-movies,Database
EASY,Range Sum Query - Immutable,24.1,0.007316425936310673,https://leetcode.com/problems/range-sum-query-immutable,"Array, Design, Prefix Sum"
MEDIUM,Angle Between Hands of a Clock,24.1,0.006987941494851849,https://leetcode.com/problems/angle-between-hands-of-a-clock,Math
EASY,Sort the People,24.1,0.008480914464489493,https://leetcode.com/problems/sort-the-people,"Array, Hash Table, String, Sorting"
HARD,Maximum Building Height,24.1,0.00669810646091745,https://leetcode.com/problems/maximum-building-height,"Array, Math, Sorting"
HARD,Number of ZigZag Arrays I,24.1,0.0050357112025553215,https://leetcode.com/problems/number-of-zigzag-arrays-i,"Dynamic Programming, Prefix Sum"
MEDIUM,Delete the Middle Node of a Linked List,24.1,0.006091387135793427,https://leetcode.com/problems/delete-the-middle-node-of-a-linked-list,"Linked List, Two Pointers"
EASY,Binary Tree Paths,24.1,0.006917661212579479,https://leetcode.com/problems/binary-tree-paths,"String, Backtracking, Tree, Depth-First Search, Binary Tree"
MEDIUM,Ugly Number II,24.1,0.004976019496665163,https://leetcode.com/problems/ugly-number-ii,"Hash Table, Math, Dynamic Programming, Heap (Priority Queue)"
MEDIUM,Partition Equal Subset Sum,24.1,0.004989080444446374,https://leetcode.com/problems/partition-equal-subset-sum,"Array, Dynamic Programming, Knapsack Problem, 0-1 Knapsack"
MEDIUM,K-th Symbol in Grammar,24.1,0.0048611700449347735,https://leetcode.com/problems/k-th-symbol-in-grammar,"Math, Bit Manipulation, Recursion"
MEDIUM,Find the Winner of the Circular Game,24.1,0.008232477761962207,https://leetcode.com/problems/find-the-winner-of-the-circular-game,"Array, Math, Recursion, Queue, Simulation"
MEDIUM,Rectangle Area,24.1,0.005009191145751518,https://leetcode.com/problems/rectangle-area,"Math, Geometry"
EASY,Remove Outermost Parentheses,24.1,0.008739021486965193,https://leetcode.com/problems/remove-outermost-parentheses,"String, Stack, Bracket Sequences"
EASY,Binary Tree Preorder Traversal,24.1,0.007647322016906394,https://leetcode.com/problems/binary-tree-preorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
EASY,Sleep,24.1,0.008731601088839396,https://leetcode.com/problems/sleep,
EASY,Last Stone Weight,24.1,0.00667353380091523,https://leetcode.com/problems/last-stone-weight,"Array, Heap (Priority Queue)"
MEDIUM,Path Existence Queries in a Graph I,24.1,0.007023023486210232,https://leetcode.com/problems/path-existence-queries-in-a-graph-i,"Array, Hash Table, Binary Search, Union-Find, Graph Theory"
EASY,Find the Highest Altitude,24.1,0.008464390788833341,https://leetcode.com/problems/find-the-highest-altitude,"Array, Prefix Sum"
HARD,Best Time to Buy and Sell Stock IV,24.1,0.005104138896517539,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iv,"Array, Dynamic Programming"
EASY,Element Appearing More Than 25% In Sorted Array,24.1,0.0061337301935501755,https://leetcode.com/problems/element-appearing-more-than-25-in-sorted-array,Array
MEDIUM,Unique Binary Search Trees II,24.1,0.006312666920029363,https://leetcode.com/problems/unique-binary-search-trees-ii,"Dynamic Programming, Backtracking, Tree, Binary Search Tree, Binary Tree"
HARD,Count Paths That Can Form a Palindrome in a Tree,24.1,0.005207741365157542,https://leetcode.com/problems/count-paths-that-can-form-a-palindrome-in-a-tree,"Hash Table, Bit Manipulation, Tree, Depth-First Search"
MEDIUM,Unique Binary Search Trees,24.1,0.00640837365276268,https://leetcode.com/problems/unique-binary-search-trees,"Math, Dynamic Programming, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Simplify Path,24.1,0.005122124583086863,https://leetcode.com/problems/simplify-path,"String, Stack"
HARD,Maximum Profit in Job Scheduling,24.1,0.0054812066905163956,https://leetcode.com/problems/maximum-profit-in-job-scheduling,"Array, Binary Search, Dynamic Programming, Sorting"
MEDIUM,Swap Nodes in Pairs,24.1,0.007010500856735466,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
MEDIUM,Web Crawler,24.1,0.006871576814803473,https://leetcode.com/problems/web-crawler,"String, Depth-First Search, Breadth-First Search, Interactive"
MEDIUM,Populating Next Right Pointers in Each Node II,24.1,0.005803792058693432,https://leetcode.com/problems/populating-next-right-pointers-in-each-node-ii,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Delete and Earn,24.1,0.00574781085384071,https://leetcode.com/problems/delete-and-earn,"Array, Hash Table, Dynamic Programming"
EASY,Binary Watch,24.1,0.0066085324698300085,https://leetcode.com/problems/binary-watch,"Backtracking, Bit Manipulation"
MEDIUM,Get Equal Substrings Within Budget,24.1,0.006004598529500082,https://leetcode.com/problems/get-equal-substrings-within-budget,"String, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Brightest Position on Street,24.1,0.006074846499502624,https://leetcode.com/problems/brightest-position-on-street,"Array, Sorting, Prefix Sum, Ordered Set"
EASY,Replace Employee ID With The Unique Identifier,24.1,0.008375611105986532,https://leetcode.com/problems/replace-employee-id-with-the-unique-identifier,Database
EASY,Unique Email Addresses,24.1,0.006796220109478537,https://leetcode.com/problems/unique-email-addresses,"Array, Hash Table, String"
MEDIUM,Maximize Active Section with Trade I,24.1,0.006095642138456787,https://leetcode.com/problems/maximize-active-section-with-trade-i,"String, Enumeration"
HARD,Find the Number of Subsequences With Equal GCD,24.1,0.006629631774448406,https://leetcode.com/problems/find-the-number-of-subsequences-with-equal-gcd,"Array, Math, Dynamic Programming, Number Theory, Euclidean Algorithm, Greatest Common Divisor"
HARD,Shortest Subarray with Sum at Least K,24.1,0.0033014980575212334,https://leetcode.com/problems/shortest-subarray-with-sum-at-least-k,"Array, Binary Search, Queue, Sliding Window, Heap (Priority Queue), Prefix Sum, Monotonic Queue"
MEDIUM,Number of Unique XOR Triplets I,24.1,0.00577041870581838,https://leetcode.com/problems/number-of-unique-xor-triplets-i,"Array, Math, Bit Manipulation"
EASY,Ugly Number,24.1,0.004405790797511205,https://leetcode.com/problems/ugly-number,Math
MEDIUM,Pacific Atlantic Water Flow,24.1,0.00613439277157126,https://leetcode.com/problems/pacific-atlantic-water-flow,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Remove K Digits,24.1,0.003749084808606814,https://leetcode.com/problems/remove-k-digits,"String, Stack, Greedy, Monotonic Stack"
HARD,Meeting Rooms III,24.1,0.005139427060793017,https://leetcode.com/problems/meeting-rooms-iii,"Array, Hash Table, Sorting, Heap (Priority Queue), Simulation"
EASY,Primary Department for Each Employee,24.1,0.0075139611383108935,https://leetcode.com/problems/primary-department-for-each-employee,Database
EASY,Search in a Binary Search Tree,24.1,0.008306606903660222,https://leetcode.com/problems/search-in-a-binary-search-tree,"Tree, Binary Search Tree, Binary Tree"
MEDIUM,Corporate Flight Bookings,24.1,0.00685207593693992,https://leetcode.com/problems/corporate-flight-bookings,"Array, Prefix Sum"
EASY,Partition Array Into Three Parts With Equal Sum,24.1,0.004300643536193568,https://leetcode.com/problems/partition-array-into-three-parts-with-equal-sum,"Array, Greedy"
