Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,N-Repeated Element in Size 2N Array,12.5,0.007998950092984666,https://leetcode.com/problems/n-repeated-element-in-size-2n-array,"Array, Hash Table, Pigeonhole Principle"
MEDIUM,Best Time to Buy and Sell Stock using Strategy,12.5,0.0059724595749985725,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-using-strategy,"Array, Sliding Window, Prefix Sum"
MEDIUM,Construct the Minimum Bitwise Array II,12.5,0.0066653919206598085,https://leetcode.com/problems/construct-the-minimum-bitwise-array-ii,"Array, Bit Manipulation"
EASY,Construct the Minimum Bitwise Array I,12.5,0.008496115695489857,https://leetcode.com/problems/construct-the-minimum-bitwise-array-i,"Array, Bit Manipulation"
MEDIUM,Delete Columns to Make Sorted II,12.5,0.004972490318656072,https://leetcode.com/problems/delete-columns-to-make-sorted-ii,"Array, String, Greedy"
HARD,Find Minimum in Rotated Sorted Array II,8.9,0.004688584306009324,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array-ii,"Array, Binary Search"
HARD,Create Maximum Number,8.9,0.003648742602965924,https://leetcode.com/problems/create-maximum-number,"Array, Two Pointers, Stack, Greedy, Monotonic Stack"
MEDIUM,Maximum Size Subarray Sum Equals k,8.9,0.005093501157091055,https://leetcode.com/problems/maximum-size-subarray-sum-equals-k,"Array, Hash Table, Prefix Sum"
MEDIUM,Find Leaves of Binary Tree,8.9,0.008134896034046544,https://leetcode.com/problems/find-leaves-of-binary-tree,"Tree, Depth-First Search, Binary Tree, DP on Trees"
MEDIUM,Random Pick Index,8.9,0.006512372289071319,https://leetcode.com/problems/random-pick-index,"Hash Table, Math, Reservoir Sampling, Randomized"
MEDIUM,Arithmetic Slices,8.9,0.006487843231093982,https://leetcode.com/problems/arithmetic-slices,"Array, Dynamic Programming, Sliding Window"
MEDIUM,Find Right Interval,8.9,0.0056368022488860236,https://leetcode.com/problems/find-right-interval,"Array, Binary Search, Sorting"
EASY,Keyboard Row,8.9,0.0074272490313792424,https://leetcode.com/problems/keyboard-row,"Array, Hash Table, String"
HARD,Super Washing Machines,8.9,0.004520365717181528,https://leetcode.com/problems/super-washing-machines,"Array, Greedy"
MEDIUM,K-diff Pairs in an Array,8.9,0.004623800534432179,https://leetcode.com/problems/k-diff-pairs-in-an-array,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
MEDIUM,Encode and Decode TinyURL,8.9,0.008660179620316994,https://leetcode.com/problems/encode-and-decode-tinyurl,"Hash Table, String, Design, Hash Function"
MEDIUM,Convert BST to Greater Tree,8.9,0.007186410189799178,https://leetcode.com/problems/convert-bst-to-greater-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Shopping Offers,8.9,0.005270919274645246,https://leetcode.com/problems/shopping-offers,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Memoization, Bitmask, Knapsack Problem, Complete Knapsack"
HARD,Strange Printer,8.9,0.006098002294860102,https://leetcode.com/problems/strange-printer,"String, Dynamic Programming"
HARD,Range Module,8.9,0.004541228984331049,https://leetcode.com/problems/range-module,"Design, Segment Tree, Ordered Set"
EASY,Design HashSet,8.9,0.006836048569439832,https://leetcode.com/problems/design-hashset,"Array, Hash Table, Linked List, Design, Hash Function"
MEDIUM,Linked List Components,8.9,0.005816591402055257,https://leetcode.com/problems/linked-list-components,"Array, Hash Table, Linked List"
EASY,Most Common Word,8.9,0.004532118254991219,https://leetcode.com/problems/most-common-word,"Array, Hash Table, String, Counting"
EASY,Flipping an Image,8.9,0.008395032920370298,https://leetcode.com/problems/flipping-an-image,"Array, Two Pointers, Bit Manipulation, Matrix, Simulation"
HARD,Shortest Path Visiting All Nodes,8.9,0.006625950882059294,https://leetcode.com/problems/shortest-path-visiting-all-nodes,"Dynamic Programming, Bit Manipulation, Breadth-First Search, Graph Theory, Bitmask"
HARD,Super Egg Drop,8.9,0.003075075684053479,https://leetcode.com/problems/super-egg-drop,"Math, Binary Search, Dynamic Programming"
EASY,Increasing Order Search Tree,8.9,0.007908691695108078,https://leetcode.com/problems/increasing-order-search-tree,"Stack, Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Knight Dialer,8.9,0.006210596813198136,https://leetcode.com/problems/knight-dialer,Dynamic Programming
EASY,Range Sum of BST,8.9,0.00876272321001664,https://leetcode.com/problems/range-sum-of-bst,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Regions Cut By Slashes,8.9,0.007754371032379332,https://leetcode.com/problems/regions-cut-by-slashes,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Matrix, Planar Graph"
MEDIUM,Uncrossed Lines,8.9,0.00655189909647371,https://leetcode.com/problems/uncrossed-lines,"Array, Dynamic Programming, Longest Common Subsequence"
EASY,Height Checker,8.9,0.008194217210980577,https://leetcode.com/problems/height-checker,"Array, Sorting, Counting Sort, Bubble Sort"
EASY,Duplicate Zeros,8.9,0.0053945699253038605,https://leetcode.com/problems/duplicate-zeros,"Array, Two Pointers"
MEDIUM,Delete Nodes And Return Forest,8.9,0.007248231636643305,https://leetcode.com/problems/delete-nodes-and-return-forest,"Array, Hash Table, Tree, Depth-First Search, Binary Tree"
MEDIUM,Stone Game II,8.9,0.007573751519623717,https://leetcode.com/problems/stone-game-ii,"Array, Math, Dynamic Programming, Minimax, Prefix Sum, Game Theory, Zero-Sum Game"
MEDIUM,Number of Dice Rolls With Target Sum,8.9,0.006255739806969208,https://leetcode.com/problems/number-of-dice-rolls-with-target-sum,Dynamic Programming
MEDIUM,Remove Zero Sum Consecutive Nodes from Linked List,8.9,0.005328955051243696,https://leetcode.com/problems/remove-zero-sum-consecutive-nodes-from-linked-list,"Hash Table, Linked List"
EASY,Three Consecutive Odds,8.9,0.006932602222383616,https://leetcode.com/problems/three-consecutive-odds,Array
HARD,Kth Ancestor of a Tree Node,8.9,0.003942548604502108,https://leetcode.com/problems/kth-ancestor-of-a-tree-node,"Binary Search, Dynamic Programming, Bit Manipulation, Tree, Depth-First Search, Breadth-First Search, Design, Binary Lifting"
MEDIUM,Group the People Given the Group Size They Belong To,8.9,0.008751792081129769,https://leetcode.com/problems/group-the-people-given-the-group-size-they-belong-to,"Array, Hash Table, Greedy"
MEDIUM,Find the City With the Smallest Number of Neighbors at a Threshold Distance,8.9,0.007362738412580332,https://leetcode.com/problems/find-the-city-with-the-smallest-number-of-neighbors-at-a-threshold-distance,"Dynamic Programming, Graph Theory, Shortest Path, Dijkstra's Algorithm, Bellman–Ford Algorithm, Floyd–Warshall Algorithm"
MEDIUM,Minimum Number of Steps to Make Two Strings Anagram,8.9,0.00825798447823202,https://leetcode.com/problems/minimum-number-of-steps-to-make-two-strings-anagram,"Hash Table, String, Counting"
EASY,Maximum Score After Splitting a String,8.9,0.006506300958595659,https://leetcode.com/problems/maximum-score-after-splitting-a-string,"String, Prefix Sum"
EASY,Destination City,8.9,0.00795429794316966,https://leetcode.com/problems/destination-city,"Array, Hash Table, String"
EASY,Water Bottles,8.9,0.007256274715843006,https://leetcode.com/problems/water-bottles,"Math, Simulation"
EASY,Count Good Triplets,8.9,0.008554768351296664,https://leetcode.com/problems/count-good-triplets,"Array, Enumeration"
MEDIUM,Dot Product of Two Sparse Vectors,8.9,0.008989200350449289,https://leetcode.com/problems/dot-product-of-two-sparse-vectors,"Array, Hash Table, Two Pointers, Design, Linear Algebra"
EASY,Widest Vertical Area Between Two Points Containing No Points,8.9,0.00871238017782183,https://leetcode.com/problems/widest-vertical-area-between-two-points-containing-no-points,"Array, Sorting"
MEDIUM,Determine if Two Strings Are Close,8.9,0.005440455426445262,https://leetcode.com/problems/determine-if-two-strings-are-close,"Hash Table, String, Sorting, Counting"
EASY,Check If Two String Arrays are Equivalent,8.9,0.00861746388608936,https://leetcode.com/problems/check-if-two-string-arrays-are-equivalent,"Array, String"
MEDIUM,Partitioning Into Minimum Number Of Deci-Binary Numbers,8.9,0.009046833477298366,https://leetcode.com/problems/partitioning-into-minimum-number-of-deci-binary-numbers,"String, Greedy"
MEDIUM,Maximum Ice Cream Bars,8.9,0.007725355325020211,https://leetcode.com/problems/maximum-ice-cream-bars,"Array, Greedy, Sorting, Counting Sort"
MEDIUM,Single-Threaded CPU,8.9,0.004802563716229529,https://leetcode.com/problems/single-threaded-cpu,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,Process Tasks Using Servers,8.9,0.004206867870722434,https://leetcode.com/problems/process-tasks-using-servers,"Array, Heap (Priority Queue)"
EASY,Count Number of Pairs With Absolute Difference K,8.9,0.00854468384511118,https://leetcode.com/problems/count-number-of-pairs-with-absolute-difference-k,"Array, Hash Table, Counting"
HARD,GCD Sort of an Array,8.9,0.005087148643672518,https://leetcode.com/problems/gcd-sort-of-an-array,"Array, Math, Union-Find, Sorting, Number Theory, Prime Factorization, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Find the Minimum and Maximum Number of Nodes Between Critical Points,8.9,0.0069447458957722415,https://leetcode.com/problems/find-the-minimum-and-maximum-number-of-nodes-between-critical-points,Linked List
HARD,Maximum Employees to Be Invited to a Meeting,8.9,0.006176873530313873,https://leetcode.com/problems/maximum-employees-to-be-invited-to-a-meeting,"Array, Dynamic Programming, Depth-First Search, Graph Theory, Topological Sort, Kosaraju's Algorithm, Tarjan's SCC Algorithm"
MEDIUM,Merge Nodes in Between Zeros,8.9,0.0089709014556825,https://leetcode.com/problems/merge-nodes-in-between-zeros,"Linked List, Simulation"
EASY,Minimum Bit Flips to Convert Number,8.9,0.008794639557180812,https://leetcode.com/problems/minimum-bit-flips-to-convert-number,Bit Manipulation
MEDIUM,Minimum Rounds to Complete All Tasks,8.9,0.0063400285047847315,https://leetcode.com/problems/minimum-rounds-to-complete-all-tasks,"Array, Hash Table, Greedy, Counting"
HARD,Longest Path With Different Adjacent Characters,8.9,0.005401281950716616,https://leetcode.com/problems/longest-path-with-different-adjacent-characters,"Array, String, Tree, Depth-First Search, Graph Theory, Topological Sort"
EASY,Decode the Message,8.9,0.008593737426840978,https://leetcode.com/problems/decode-the-message,"Hash Table, String"
EASY,Largest Positive Integer That Exists With Its Negative,8.9,0.007449263151072258,https://leetcode.com/problems/largest-positive-integer-that-exists-with-its-negative,"Array, Hash Table, Two Pointers, Sorting"
MEDIUM,Minimize Maximum of Array,8.9,0.004659470619662958,https://leetcode.com/problems/minimize-maximum-of-array,"Array, Binary Search, Dynamic Programming, Greedy, Prefix Sum"
MEDIUM,Minimum Number of Operations to Sort a Binary Tree by Level,8.9,0.007422782370543186,https://leetcode.com/problems/minimum-number-of-operations-to-sort-a-binary-tree-by-level,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,Count the Number of Good Subarrays,8.9,0.006573250520830793,https://leetcode.com/problems/count-the-number-of-good-subarrays,"Array, Hash Table, Sliding Window"
MEDIUM,Maximum Subsequence Score,8.9,0.005493649420901799,https://leetcode.com/problems/maximum-subsequence-score,"Array, Greedy, Sorting, Heap (Priority Queue)"
EASY,Apply Transform Over Each Element in Array,8.9,0.008618083473430304,https://leetcode.com/problems/apply-transform-over-each-element-in-array,
EASY,Number of Employees Who Met the Target,8.9,0.008771155708035206,https://leetcode.com/problems/number-of-employees-who-met-the-target,Array
EASY,Find Words Containing Character,8.9,0.009041328323839535,https://leetcode.com/problems/find-words-containing-character,"Array, String"
MEDIUM,Count Subarrays Where Max Element Appears at Least K Times,8.9,0.006231792273590881,https://leetcode.com/problems/count-subarrays-where-max-element-appears-at-least-k-times,"Array, Sliding Window"
MEDIUM,Longest Turbulent Subarray,8.9,0.00494024618234803,https://leetcode.com/problems/longest-turbulent-subarray,"Array, Dynamic Programming, Sliding Window"
EASY,Convert the Temperature,8.9,0.0090372733469666,https://leetcode.com/problems/convert-the-temperature,Math
HARD,Count Subarrays With Fixed Bounds,8.9,0.006917435037720032,https://leetcode.com/problems/count-subarrays-with-fixed-bounds,"Array, Queue, Sliding Window, Monotonic Queue"
EASY,Minimum Number of Moves to Seat Everyone,8.9,0.00871119025003201,https://leetcode.com/problems/minimum-number-of-moves-to-seat-everyone,"Array, Greedy, Sorting, Counting Sort"
MEDIUM,Merge In Between Linked Lists,8.9,0.008312781011266358,https://leetcode.com/problems/merge-in-between-linked-lists,Linked List
MEDIUM,Most Frequent Subtree Sum,8.9,0.006958832203791288,https://leetcode.com/problems/most-frequent-subtree-sum,"Hash Table, Tree, Depth-First Search, Binary Tree, DP on Trees"
MEDIUM,Find the Length of the Longest Common Prefix,8.9,0.006226097083965104,https://leetcode.com/problems/find-the-length-of-the-longest-common-prefix,"Array, Hash Table, String, Trie"
HARD,Reaching Points,8.9,0.003458701577599736,https://leetcode.com/problems/reaching-points,"Math, Euclidean Algorithm, Greatest Common Divisor"
EASY,Degree of an Array,8.9,0.005860293432791094,https://leetcode.com/problems/degree-of-an-array,"Array, Hash Table"
MEDIUM,Minimum Number of Operations to Make Array XOR Equal to K,8.9,0.00851221661028576,https://leetcode.com/problems/minimum-number-of-operations-to-make-array-xor-equal-to-k,"Array, Bit Manipulation"
MEDIUM,Kth Largest Sum in a Binary Tree,8.9,0.005895348837209302,https://leetcode.com/problems/kth-largest-sum-in-a-binary-tree,"Tree, Breadth-First Search, Sorting, Binary Tree"
MEDIUM,Design Memory Allocator,8.9,0.005055737393861771,https://leetcode.com/problems/design-memory-allocator,"Array, Hash Table, Design, Simulation"
MEDIUM,Minimum Array End,8.9,0.005529706461013506,https://leetcode.com/problems/minimum-array-end,Bit Manipulation
MEDIUM,Jump Game VII,8.9,0.003564442419669424,https://leetcode.com/problems/jump-game-vii,"String, Dynamic Programming, Sliding Window, Prefix Sum"
HARD,Strong Password Checker,8.9,0.0016265836020824846,https://leetcode.com/problems/strong-password-checker,"String, Greedy, Heap (Priority Queue)"
EASY,Find Users With Valid E-Mails,8.9,0.003539850283277924,https://leetcode.com/problems/find-users-with-valid-e-mails,Database
MEDIUM,Minesweeper,8.9,0.006889985271010133,https://leetcode.com/problems/minesweeper,"Array, Depth-First Search, Breadth-First Search, Matrix"
EASY,Sum of Root To Leaf Binary Numbers,8.9,0.00766771853697806,https://leetcode.com/problems/sum-of-root-to-leaf-binary-numbers,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Number of Smooth Descent Periods of a Stock,8.9,0.006765353605160101,https://leetcode.com/problems/number-of-smooth-descent-periods-of-a-stock,"Array, Math, Two Pointers, Dynamic Programming, Sliding Window"
HARD,Number of Distinct Islands II,8.9,0.005557809330628803,https://leetcode.com/problems/number-of-distinct-islands-ii,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Sorting, Matrix, Hash Function"
MEDIUM,Count the Hidden Sequences,8.9,0.0056686478792536575,https://leetcode.com/problems/count-the-hidden-sequences,"Array, Prefix Sum"
EASY,Minimum Sum of Four Digit Number After Splitting Digits,8.9,0.008634826980562527,https://leetcode.com/problems/minimum-sum-of-four-digit-number-after-splitting-digits,"Math, Greedy, Sorting"
MEDIUM,Partition Array Such That Maximum Difference Is K,8.9,0.008177398781121557,https://leetcode.com/problems/partition-array-such-that-maximum-difference-is-k,"Array, Greedy, Sorting"
MEDIUM,Minimum Sum of Squared Difference,8.9,0.002700109051254089,https://leetcode.com/problems/minimum-sum-of-squared-difference,"Array, Binary Search, Greedy, Sorting, Heap (Priority Queue)"
