Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Kth Smallest Element in a BST,41.3,0.0077214785961713705,https://leetcode.com/problems/kth-smallest-element-in-a-bst,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Remove Duplicates from Sorted Array II,41.3,0.006515577577843417,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,"Array, Two Pointers"
EASY,Binary Tree Inorder Traversal,41.3,0.008051021205380088,https://leetcode.com/problems/binary-tree-inorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Pacific Atlantic Water Flow,41.3,0.00613439046674663,https://leetcode.com/problems/pacific-atlantic-water-flow,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Target Sum,41.0,0.005273123661542585,https://leetcode.com/problems/target-sum,"Array, Dynamic Programming, Backtracking, Knapsack Problem, 0-1 Knapsack"
HARD,Meeting Rooms III,41.0,0.005139435681779677,https://leetcode.com/problems/meeting-rooms-iii,"Array, Hash Table, Sorting, Heap (Priority Queue), Simulation"
HARD,Longest Valid Parentheses,40.6,0.003950329380764163,https://leetcode.com/problems/longest-valid-parentheses,"String, Dynamic Programming, Stack, Bracket Sequences"
MEDIUM,Odd Even Linked List,40.6,0.006273133708855207,https://leetcode.com/problems/odd-even-linked-list,Linked List
EASY,Greatest Common Divisor of Strings,40.6,0.005427599236099225,https://leetcode.com/problems/greatest-common-divisor-of-strings,"Math, String, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Copy List with Random Pointer,40.2,0.00635092839345131,https://leetcode.com/problems/copy-list-with-random-pointer,"Hash Table, Linked List"
MEDIUM,Longest Common Subsequence,40.2,0.005947673653306344,https://leetcode.com/problems/longest-common-subsequence,"String, Dynamic Programming, Longest Common Subsequence"
MEDIUM,Reverse Linked List II,40.2,0.005217652139807546,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
EASY,First Bad Version,40.2,0.004751368560746233,https://leetcode.com/problems/first-bad-version,"Binary Search, Interactive"
MEDIUM,Swap Adjacent in LR String,40.2,0.003835325703829251,https://leetcode.com/problems/swap-adjacent-in-lr-string,"Two Pointers, String"
MEDIUM,Delete Nodes And Return Forest,40.2,0.007248246540471741,https://leetcode.com/problems/delete-nodes-and-return-forest,"Array, Hash Table, Tree, Depth-First Search, Binary Tree"
MEDIUM,Minimum Number of Days to Make m Bouquets,40.2,0.005705241689082582,https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,"Array, Binary Search"
EASY,Rotate String,39.8,0.006666948713267871,https://leetcode.com/problems/rotate-string,"String, String Matching"
MEDIUM,Single Number II,39.8,0.006767225101701388,https://leetcode.com/problems/single-number-ii,"Array, Bit Manipulation"
EASY,Can Place Flowers,39.8,0.0029279909398488204,https://leetcode.com/problems/can-place-flowers,"Array, Greedy"
MEDIUM,Frequency of the Most Frequent Element,39.8,0.004512506450952909,https://leetcode.com/problems/frequency-of-the-most-frequent-element,"Array, Binary Search, Greedy, Sliding Window, Sorting, Prefix Sum"
MEDIUM,Clone Graph,39.5,0.0065980060173831834,https://leetcode.com/problems/clone-graph,"Hash Table, Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Largest Divisible Subset,39.5,0.005000349454190334,https://leetcode.com/problems/largest-divisible-subset,"Array, Math, Dynamic Programming, Sorting"
MEDIUM,Binary Tree Zigzag Level Order Traversal,39.5,0.006432900406312655,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
EASY,Maximum Depth of Binary Tree,39.5,0.00785224673227445,https://leetcode.com/problems/maximum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Intersection of Two Linked Lists,39.5,0.006446732931499626,https://leetcode.com/problems/intersection-of-two-linked-lists,"Hash Table, Linked List, Two Pointers"
MEDIUM,Task Scheduler,39.5,0.006363486752557674,https://leetcode.com/problems/task-scheduler,"Array, Hash Table, Greedy, Sorting, Heap (Priority Queue), Counting"
HARD,Finding MK Average,39.5,0.0038900612218314445,https://leetcode.com/problems/finding-mk-average,"Design, Queue, Heap (Priority Queue), Data Stream, Ordered Set, Treap"
EASY,Can Make Arithmetic Progression From Sequence,39.5,0.006871026015631162,https://leetcode.com/problems/can-make-arithmetic-progression-from-sequence,"Array, Sorting"
HARD,24 Game,39.0,0.005962356589998353,https://leetcode.com/problems/24-game,"Array, Math, Backtracking"
MEDIUM,Reorder List,39.0,0.006600060207369974,https://leetcode.com/problems/reorder-list,"Linked List, Two Pointers, Stack, Recursion"
EASY,Is Subsequence,39.0,0.004934151446576965,https://leetcode.com/problems/is-subsequence,"Two Pointers, String, Dynamic Programming"
EASY,Fizz Buzz,39.0,0.007580834481158632,https://leetcode.com/problems/fizz-buzz,"Math, String, Simulation"
MEDIUM,Maximum Width Ramp,39.0,0.0055930835644557265,https://leetcode.com/problems/maximum-width-ramp,"Array, Two Pointers, Stack, Monotonic Stack"
MEDIUM,Zero Array Transformation II,39.0,0.004353382812276127,https://leetcode.com/problems/zero-array-transformation-ii,"Array, Two Pointers, Binary Search, Prefix Sum"
MEDIUM,Count Good Numbers,38.6,0.005799126996277226,https://leetcode.com/problems/count-good-numbers,"Math, Recursion"
MEDIUM,Gas Station,38.6,0.004855703095776569,https://leetcode.com/problems/gas-station,"Array, Greedy"
MEDIUM,Find Minimum in Rotated Sorted Array,38.6,0.005517061320673216,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,"Array, Binary Search"
EASY,Summary Ranges,38.6,0.005461917679543697,https://leetcode.com/problems/summary-ranges,Array
HARD,Swim in Rising Water,38.6,0.006817680753988078,https://leetcode.com/problems/swim-in-rising-water,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Minimax, Heap (Priority Queue), Matrix, Dijkstra's Algorithm"
HARD,Shortest Palindrome,38.2,0.004295031470576048,https://leetcode.com/problems/shortest-palindrome,"String, Rolling Hash, String Matching, Hash Function, Manacher, Z Algorithm, Knuth–Morris–Pratt Algorithm"
EASY,Implement Stack using Queues,38.2,0.007054265097791227,https://leetcode.com/problems/implement-stack-using-queues,"Stack, Design, Queue"
EASY,Add Strings,38.2,0.005221924583832983,https://leetcode.com/problems/add-strings,"Math, String, Simulation"
EASY,Valid Palindrome II,38.2,0.004461402004882974,https://leetcode.com/problems/valid-palindrome-ii,"Two Pointers, String, Greedy"
MEDIUM,Search in Rotated Sorted Array II,38.2,0.004044598818866909,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,"Array, Binary Search"
MEDIUM,Perfect Squares,38.2,0.005680477465997451,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search, Knapsack Problem, Complete Knapsack"
EASY,Ransom Note,38.2,0.006631434198562558,https://leetcode.com/problems/ransom-note,"Hash Table, String, Counting"
EASY,Find Missing and Repeated Values,38.2,0.00829723605895155,https://leetcode.com/problems/find-missing-and-repeated-values,"Array, Hash Table, Math, Matrix"
MEDIUM,Evaluate Reverse Polish Notation,37.8,0.005848824922720453,https://leetcode.com/problems/evaluate-reverse-polish-notation,"Array, Math, Stack"
HARD,Serialize and Deserialize Binary Tree,37.8,0.006102862820701219,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree"
MEDIUM,Find All Duplicates in an Array,37.8,0.007710563836037227,https://leetcode.com/problems/find-all-duplicates-in-an-array,"Array, Hash Table, Sorting"
MEDIUM,Coin Change II,37.8,0.005930282899238443,https://leetcode.com/problems/coin-change-ii,"Array, Dynamic Programming, Knapsack Problem, Complete Knapsack"
MEDIUM,Find K Closest Elements,37.8,0.005001268488067444,https://leetcode.com/problems/find-k-closest-elements,"Array, Two Pointers, Binary Search, Sliding Window, Sorting, Heap (Priority Queue)"
MEDIUM,Asteroid Collision,37.8,0.004876299951048237,https://leetcode.com/problems/asteroid-collision,"Array, Stack, Simulation"
MEDIUM,Group Shifted Strings,37.3,0.006783461912328056,https://leetcode.com/problems/group-shifted-strings,"Array, Hash Table, String"
HARD,Trapping Rain Water II,37.3,0.0064193145683665055,https://leetcode.com/problems/trapping-rain-water-ii,"Array, Breadth-First Search, Heap (Priority Queue), Matrix"
MEDIUM,Network Delay Time,37.3,0.006135721595157466,https://leetcode.com/problems/network-delay-time,"Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path, Dijkstra's Algorithm"
MEDIUM,Cheapest Flights Within K Stops,37.3,0.004241504374080934,https://leetcode.com/problems/cheapest-flights-within-k-stops,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Simplify Path,37.3,0.005122124583086863,https://leetcode.com/problems/simplify-path,"String, Stack"
HARD,Longest Increasing Path in a Matrix,37.3,0.005695053990694935,https://leetcode.com/problems/longest-increasing-path-in-a-matrix,"Array, Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Memoization, Matrix, Directed Acyclic Graph"
MEDIUM,Contiguous Array,37.3,0.005208313127416178,https://leetcode.com/problems/contiguous-array,"Array, Hash Table, Prefix Sum"
MEDIUM,Reorganize String,37.3,0.0057449190216939,https://leetcode.com/problems/reorganize-string,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting"
MEDIUM,Count Square Submatrices with All Ones,37.3,0.008080449604791276,https://leetcode.com/problems/count-square-submatrices-with-all-ones,"Array, Dynamic Programming, Matrix"
EASY,Kth Missing Positive Number,37.3,0.006382791190476023,https://leetcode.com/problems/kth-missing-positive-number,"Array, Binary Search"
MEDIUM,Path With Minimum Effort,37.3,0.00638977436323885,https://leetcode.com/problems/path-with-minimum-effort,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Heap (Priority Queue), Matrix, Dijkstra's Algorithm"
EASY,Average Time of Process per Machine,37.3,0.0066932476908874204,https://leetcode.com/problems/average-time-of-process-per-machine,Database
EASY,Counter,36.8,0.008244050041307157,https://leetcode.com/problems/counter,
MEDIUM,Construct Binary Tree from Preorder and Inorder Traversal,36.8,0.006938056579561445,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
EASY,Employee Bonus,36.8,0.007791273898089464,https://leetcode.com/problems/employee-bonus,Database
MEDIUM,Accounts Merge,36.8,0.006188994327914749,https://leetcode.com/problems/accounts-merge,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting"
MEDIUM,Evaluate Division,36.3,0.006450717441791638,https://leetcode.com/problems/evaluate-division,"Array, String, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Shortest Path, Bellman–Ford Algorithm, Floyd–Warshall Algorithm"
MEDIUM,Binary Subarrays With Sum,36.3,0.0069661061179929415,https://leetcode.com/problems/binary-subarrays-with-sum,"Array, Hash Table, Sliding Window, Prefix Sum"
MEDIUM,Swap Nodes in Pairs,36.3,0.007010510609884263,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
MEDIUM,Implement Trie (Prefix Tree),36.3,0.006991485915704174,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
MEDIUM,Course Schedule II,36.3,0.0056087981873676395,https://leetcode.com/problems/course-schedule-ii,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,Rearrange Array Elements by Sign,36.3,0.008480480911626374,https://leetcode.com/problems/rearrange-array-elements-by-sign,"Array, Two Pointers, Simulation"
MEDIUM,Delete Node in a Linked List,36.3,0.008429261642154438,https://leetcode.com/problems/delete-node-in-a-linked-list,Linked List
HARD,Expression Add Operators,36.3,0.004366082036364787,https://leetcode.com/problems/expression-add-operators,"Math, String, Backtracking"
EASY,Assign Cookies,36.3,0.0055416771175616575,https://leetcode.com/problems/assign-cookies,"Array, Two Pointers, Greedy, Sorting, Quicksort"
MEDIUM,Predict the Winner,36.3,0.005988094964953137,https://leetcode.com/problems/predict-the-winner,"Array, Math, Dynamic Programming, Recursion, Minimax, Game Theory, Zero-Sum Game"
MEDIUM,01 Matrix,36.3,0.005472594162412098,https://leetcode.com/problems/01-matrix,"Array, Dynamic Programming, Breadth-First Search, Matrix"
MEDIUM,Online Stock Span,36.3,0.006962038339597288,https://leetcode.com/problems/online-stock-span,"Stack, Design, Monotonic Stack, Data Stream"
MEDIUM,Minimum Path Sum,35.8,0.006874285022092097,https://leetcode.com/problems/minimum-path-sum,"Array, Dynamic Programming, Matrix"
HARD,Number of Islands II,35.8,0.004070941634580775,https://leetcode.com/problems/number-of-islands-ii,"Array, Hash Table, Union-Find"
HARD,Odd Even Jump,35.8,0.004146605166338682,https://leetcode.com/problems/odd-even-jump,"Array, Dynamic Programming, Stack, Sorting, Monotonic Stack, Ordered Set"
HARD,Lexicographically Smallest Beautiful String,35.8,0.0038647032996723964,https://leetcode.com/problems/lexicographically-smallest-beautiful-string,"String, Greedy"
HARD,Permutation Sequence,35.8,0.005400041095601716,https://leetcode.com/problems/permutation-sequence,"Math, Recursion"
MEDIUM,House Robber II,35.8,0.004540398609332016,https://leetcode.com/problems/house-robber-ii,"Array, Dynamic Programming"
EASY,Implement Queue using Stacks,35.8,0.007023141605675195,https://leetcode.com/problems/implement-queue-using-stacks,"Stack, Design, Queue"
EASY,Add Digits,35.8,0.0069233119092149695,https://leetcode.com/problems/add-digits,"Math, Simulation, Number Theory"
MEDIUM,Sum of Two Integers,35.8,0.005587486586676313,https://leetcode.com/problems/sum-of-two-integers,"Math, Bit Manipulation"
HARD,LFU Cache,35.8,0.005002935001290914,https://leetcode.com/problems/lfu-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
HARD,Shortest Path in a Grid with Obstacles Elimination,35.8,0.004663196154145178,https://leetcode.com/problems/shortest-path-in-a-grid-with-obstacles-elimination,"Array, Breadth-First Search, Matrix"
EASY,Set Mismatch,35.3,0.0043369375281786145,https://leetcode.com/problems/set-mismatch,"Array, Hash Table, Bit Manipulation, Sorting"
MEDIUM,Find All Possible Recipes from Given Supplies,35.3,0.005707434391023154,https://leetcode.com/problems/find-all-possible-recipes-from-given-supplies,"Array, Hash Table, String, Graph Theory, Topological Sort, Directed Acyclic Graph"
HARD,Substring with Concatenation of All Words,35.3,0.0035003393350875244,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Hash Table, String, Sliding Window"
MEDIUM,Validate Binary Search Tree,35.3,0.003620631103723719,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,Range Sum Query - Immutable,35.3,0.007316412237677077,https://leetcode.com/problems/range-sum-query-immutable,"Array, Design, Prefix Sum"
MEDIUM,Maximum XOR of Two Numbers in an Array,35.3,0.005371108428795918,https://leetcode.com/problems/maximum-xor-of-two-numbers-in-an-array,"Array, Hash Table, Bit Manipulation, Trie"
MEDIUM,Number of Matching Subsequences,35.3,0.005058392370230723,https://leetcode.com/problems/number-of-matching-subsequences,"Array, Hash Table, String, Binary Search, Dynamic Programming, Trie, Sorting"
HARD,Race Car,35.3,0.004502465888541838,https://leetcode.com/problems/race-car,"Dynamic Programming, Heuristic Search, A* Search"
MEDIUM,Maximum Swap,34.8,0.005209218883519646,https://leetcode.com/problems/maximum-swap,"Math, Greedy"
MEDIUM,Multiply Strings,34.8,0.004462399969068332,https://leetcode.com/problems/multiply-strings,"Math, String, Simulation"
MEDIUM,Linked List Cycle II,34.8,0.0058884830426313,https://leetcode.com/problems/linked-list-cycle-ii,"Hash Table, Linked List, Two Pointers, Floyd's Cycle Finding Algorithm"
HARD,Alien Dictionary,34.8,0.0037286509580722444,https://leetcode.com/problems/alien-dictionary,"Array, String, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
EASY,Repeated Substring Pattern,34.8,0.004865482308431229,https://leetcode.com/problems/repeated-substring-pattern,"String, String Matching, Z Algorithm, Knuth–Morris–Pratt Algorithm"
MEDIUM,Domino and Tromino Tiling,34.8,0.005126150668903393,https://leetcode.com/problems/domino-and-tromino-tiling,Dynamic Programming
